Time;Red;Green;Blue;Scan_len;Nan_L;Nan_R;Linear_Speed;Victim;Collision
13.424519777297974;0.17631796202382355;0.40282803955282714;0.4208539984233493;220;1;6;0.21;False;False
13.474459409713745;0.17631796202382355;0.40282803955282714;0.4208539984233493;220;1;6;0.21;False;False
13.52458143234253;0.17631796202382355;0.40282803955282714;0.4208539984233493;221;2;6;0.19673685036207494;False;False
13.574535846710205;0.3218412539415652;0.3316587537243639;0.34649999233407097;221;2;6;0.19673685036207494;False;False
13.624460220336914;0.3218412539415652;0.3316587537243639;0.34649999233407097;220;2;18;0.1834736875483864;False;False
13.674558401107788;0.36543047971635984;0.37657763257916455;0.25799188770447573;220;2;18;0.1834736875483864;False;False
13.724678754806519;0.36543047971635984;0.37657763257916455;0.25799188770447573;221;3;15;0.1702105247346978;False;False
13.774551153182983;0.4526570013585101;0.2277696714418177;0.31957332719967224;221;3;15;0.1702105247346978;False;False
13.824601411819458;0.4526570013585101;0.2277696714418177;0.31957332719967224;220;3;12;0.1591579036963613;False;False
13.87501311302185;0.29715809973879254;0.2924785173015331;0.4103633829596744;221;2;7;0.14736842807970546;False;False
13.92448878288269;0.29715809973879254;0.2924785173015331;0.4103633829596744;221;2;7;0.14736842807970546;False;False
13.975090026855469;0.33282333846774115;0.3275821074504048;0.3395945540818542;221;2;5;0.13631578508176298;False;False
14.024602174758911;0.33282333846774115;0.3275821074504048;0.3395945540818542;221;2;5;0.13631578508176298;False;False
14.074855089187622;0.33282333846774115;0.3275821074504048;0.3395945540818542;221;3;6;0.12894737105620532;False;False
14.124528169631958;0.34169664936691396;0.3096549601468887;0.34864839048619733;221;3;6;0.12894737105620532;False;False
14.174578428268433;0.34169664936691396;0.3096549601468887;0.34864839048619733;220;4;6;0.12305262226807442;False;False
14.224484920501709;0.32862121966531727;0.31580542506440373;0.35557335527027906;220;4;6;0.12305262226807442;False;False
14.27444863319397;0.32862121966531727;0.31580542506440373;0.35557335527027906;220;2;8;0.11789472805826284;False;False
14.32459020614624;0.3316003320372231;0.3186683559788545;0.3497313119839224;220;2;8;0.11789472805826284;False;False
14.375281572341919;0.3316003320372231;0.3186683559788545;0.3497313119839224;220;6;5;0.11273683384845129;False;False
14.424527168273926;0.32967032967032966;0.32263388785127917;0.34769578247839117;220;6;5;0.11273683384845129;False;False
14.47445797920227;0.32967032967032966;0.32263388785127917;0.34769578247839117;219;2;6;0.10905262683567245;False;False
14.524678230285645;0.3386471256240492;0.31831329947933407;0.34303957489661674;219;2;6;0.10905262683567245;False;False
14.574462652206421;0.3386471256240492;0.31831329947933407;0.34303957489661674;218;3;4;0.10905262683567245;False;False
14.624594449996948;0.3386471256240492;0.31831329947933407;0.34303957489661674;218;3;4;0.10905262683567245;False;False
14.674470663070679;0.3353774986207189;0.3152399949072699;0.3493825064720112;219;2;5;0.10757893963863974;False;False
14.724871158599854;0.3353774986207189;0.3152399949072699;0.3493825064720112;219;2;5;0.10757893963863974;False;False
14.774534702301025;0.3337204391891892;0.3186233108108108;0.34765625;219;1;6;0.10757893963863974;False;False
14.824635028839111;0.3337204391891892;0.3186233108108108;0.34765625;219;1;6;0.10757893963863974;False;False
14.874465227127075;0.33273419327553394;0.3190949460773948;0.34817086064707126;219;0;5;0.10978948141399181;False;False
14.92462158203125;0.33273419327553394;0.3190949460773948;0.34817086064707126;219;0;5;0.10978948141399181;False;False
14.97446084022522;0.33308636748518206;0.31943268416596104;0.3474809483488569;217;2;6;0.10831579421695908;False;False
15.02499532699585;0.33308636748518206;0.31943268416596104;0.3474809483488569;217;2;6;0.10831579421695908;False;False
15.074453115463257;0.33308636748518206;0.31943268416596104;0.3474809483488569;219;5;3;0.21;False;False
15.124290466308594;0.332945408379179;0.3197206940330089;0.3473338975878121;219;2;4;0.21;False;False
15.174853563308716;0.332945408379179;0.3197206940330089;0.3473338975878121;219;2;4;0.21;False;False
15.224338054656982;0.33593132866396336;0.31828953604718524;0.34577913528885146;218;3;5;0.21;False;False
15.274498224258423;0.33593132866396336;0.31828953604718524;0.34577913528885146;218;3;5;0.21;False;False
15.324344158172607;0.3359667140675199;0.31832306314847003;0.3457102227840101;219;4;3;0.21;False;False
15.374818086624146;0.3359667140675199;0.31832306314847003;0.3457102227840101;219;4;3;0.21;False;False
15.424362897872925;0.3360799974711021;0.31809321096277254;0.34582679156612545;218;4;1;0.21;False;False
15.474556684494019;0.3360799974711021;0.31809321096277254;0.34582679156612545;218;4;1;0.21;False;False
15.52435040473938;0.34180177168644493;0.3153518301855257;0.3428463981280294;218;2;1;0.21;False;False
15.574483871459961;0.34180177168644493;0.3153518301855257;0.3428463981280294;218;2;1;0.21;False;False
15.624343872070312;0.34180177168644493;0.3153518301855257;0.3428463981280294;218;2;1;0.21;False;False
15.67452597618103;0.33868830738655187;0.31247929778072214;0.3488323948327261;218;2;1;0.21;False;False
15.724353551864624;0.33868830738655187;0.31247929778072214;0.3488323948327261;218;2;1;0.21;False;False
15.774605989456177;0.33887070715439743;0.31210903517129956;0.349020257674303;218;2;1;0.21;False;False
15.824365377426147;0.33887070715439743;0.31210903517129956;0.349020257674303;219;5;2;0.21;False;False
15.874468803405762;0.33005898033289255;0.3162689167348824;0.35367210293222506;219;5;2;0.21;False;False
15.924538612365723;0.33005898033289255;0.3162689167348824;0.35367210293222506;219;3;1;0.21;False;False
15.97445034980774;0.3377507624897977;0.3236393315864084;0.338609905923794;219;3;1;0.21;False;False
16.0246639251709;0.3377507624897977;0.3236393315864084;0.338609905923794;219;3;2;0.2041052643876326;False;False
16.074735164642334;0.3377507624897977;0.3236393315864084;0.338609905923794;219;3;2;0.2041052643876326;False;False
16.124769926071167;0.34575637642919965;0.30760773966578714;0.3466358839050132;219;4;2;0.18936841437691132;False;False
16.174606800079346;0.34575637642919965;0.30760773966578714;0.3466358839050132;219;4;2;0.18936841437691132;False;False
16.225025415420532;0.3321362437573649;0.31401155939621794;0.35385219684641717;219;4;1;0.17610527352282873;False;False
16.274479150772095;0.3321362437573649;0.31401155939621794;0.35385219684641717;220;11;1;0.16284211070914015;False;False
16.324625968933105;0.32845014150158147;0.3105266078464014;0.36102325065201707;220;11;1;0.16284211070914015;False;False
16.37448239326477;0.32845014150158147;0.3105266078464014;0.36102325065201707;220;7;2;0.15031578051416494;False;False
16.424805641174316;0.31967983408405976;0.3289369929896195;0.35138317292632076;220;7;2;0.15031578051416494;False;False
16.474533319473267;0.31967983408405976;0.3289369929896195;0.35138317292632076;220;4;2;0.13852630489750908;False;False
16.524489879608154;0.33680120462897634;0.3206587551465246;0.342540040224499;220;4;2;0.13852630489750908;False;False
16.575063467025757;0.33680120462897634;0.3206587551465246;0.342540040224499;220;2;3;0.12821051647788598;False;False
16.624546766281128;0.33680120462897634;0.3206587551465246;0.342540040224499;220;2;3;0.12821051647788598;False;False
16.67458939552307;0.33256391860839907;0.31662455680672097;0.3508115245848799;220;3;2;0.11789472805826284;False;False
16.72449517250061;0.33256391860839907;0.31662455680672097;0.3508115245848799;220;3;2;0.11789472805826284;False;False
16.77448058128357;0.33216329328196237;0.3174477895589503;0.3503889171590874;221;3;2;0.10905262683567245;False;False
16.824586391448975;0.33216329328196237;0.3174477895589503;0.3503889171590874;221;3;2;0.10905262683567245;False;False
16.874494552612305;0.3293075936297363;0.3188052105169843;0.35188719585327954;221;3;3;0.10094735823179544;False;False
16.924747228622437;0.3293075936297363;0.3188052105169843;0.35188719585327954;221;3;3;0.10094735823179544;False;False
16.974552631378174;0.3325679618297294;0.3219615980114385;0.34547044015883216;220;3;2;0.09357894420623777;False;False
17.024554014205933;0.3325679618297294;0.3219615980114385;0.34547044015883216;220;3;2;0.09357894420623777;False;False
17.075200080871582;0.33673893800590826;0.3134578263141617;0.34980323567993;220;3;3;0.06926316035421269;False;False
17.124497652053833;0.33673893800590826;0.3134578263141617;0.34980323567993;220;3;3;0.06926316035421269;False;False
17.174482822418213;0.33673893800590826;0.3134578263141617;0.34980323567993;220;6;3;0.21;False;False
17.22451639175415;0.3270866243967886;0.31801951916210425;0.35489385644110705;220;6;3;0.21;False;False
17.274435997009277;0.3270866243967886;0.31801951916210425;0.35489385644110705;219;6;2;0.21;False;False
17.325623750686646;0.3304114020898002;0.32125213133388714;0.3483364665763127;219;2;3;0.21;False;False
17.37437677383423;0.3304114020898002;0.32125213133388714;0.3483364665763127;219;2;3;0.21;False;False
17.42436981201172;0.33216860056258796;0.31764240506329117;0.350188994374121;218;3;3;0.21;False;False
17.47445511817932;0.33216860056258796;0.31764240506329117;0.350188994374121;218;3;3;0.21;False;False
17.524500608444214;0.3274389164305949;0.31989199716713884;0.3526690864022663;217;6;2;0.21;False;False
17.57444977760315;0.3274389164305949;0.31989199716713884;0.3526690864022663;217;6;2;0.21;False;False
17.62439465522766;0.3274389164305949;0.31989199716713884;0.3526690864022663;218;9;4;0.21;False;False
17.67444133758545;0.330437307365882;0.3228212802072632;0.3467414124268549;218;9;4;0.21;False;False
17.72433876991272;0.330437307365882;0.3228212802072632;0.3467414124268549;218;6;3;0.21;False;False
17.774447441101074;0.33413884999322463;0.3152355571615701;0.3506255928452053;218;6;3;0.21;False;False
17.824339628219604;0.33413884999322463;0.3152355571615701;0.3506255928452053;219;6;4;0.21;False;False
17.874504327774048;0.3259179660706937;0.31912753212309664;0.3549545018062097;219;6;4;0.21;False;False
17.92435908317566;0.3259179660706937;0.31912753212309664;0.3549545018062097;217;5;2;0.21;False;False
17.97453236579895;0.3294963363613249;0.32263134780297253;0.34787231583570255;217;5;2;0.21;False;False
18.024380445480347;0.3294963363613249;0.32263134780297253;0.34787231583570255;218;4;2;0.21;False;False
18.074498176574707;0.3305353954599207;0.32049528137825495;0.3489693231618244;218;4;2;0.21;False;False
18.12437081336975;0.3305353954599207;0.32049528137825495;0.3489693231618244;217;2;2;0.21;False;False
18.174540281295776;0.3305353954599207;0.32049528137825495;0.3489693231618244;217;2;2;0.21;False;False
18.224364280700684;0.32667125316293333;0.3223451765995406;0.35098357023752613;219;6;3;0.21;False;False
18.274538278579712;0.32667125316293333;0.3223451765995406;0.35098357023752613;219;6;3;0.21;False;False
18.324378490447998;0.3349113557842891;0.3304761563198604;0.3346124878958505;219;4;4;0.21;False;False
18.374315977096558;0.3349113557842891;0.3304761563198604;0.3346124878958505;220;1;3;0.21;False;False
18.42451572418213;0.34217629743627326;0.3159527560978589;0.34187094646586785;220;1;3;0.21;False;False
18.47434091567993;0.34217629743627326;0.3159527560978589;0.34187094646586785;219;1;4;0.21;False;False
18.524521112442017;0.336053650237925;0.31889346384279693;0.3450528859192781;219;1;4;0.21;False;False
18.57434868812561;0.336053650237925;0.31889346384279693;0.3450528859192781;219;0;4;0.21;False;False
18.62460160255432;0.3347742791177482;0.3176794223117355;0.3475462985705163;219;0;4;0.21;False;False
18.674354553222656;0.3347742791177482;0.3176794223117355;0.3475462985705163;220;0;4;0.21;False;False
18.724541902542114;0.3347742791177482;0.3176794223117355;0.3475462985705163;220;0;4;0.21;False;False
18.774372339248657;0.33553247009009896;0.3161341145192261;0.348333415390675;220;0;5;0.21;False;False
18.82452368736267;0.33553247009009896;0.3161341145192261;0.348333415390675;220;0;5;0.21;False;False
18.874353408813477;0.32405088650706204;0.32159671441450466;0.35435239907843336;220;0;4;0.21;False;False
18.92453646659851;0.32405088650706204;0.32159671441450466;0.35435239907843336;220;0;4;0.21;False;False
18.974345207214355;0.3314803903988524;0.3289699515843943;0.33954965801675335;219;0;5;0.21;False;False
19.024779081344604;0.3314803903988524;0.3289699515843943;0.33954965801675335;219;0;5;0.21;False;False
19.07447838783264;0.3361475516300818;0.3195220158462138;0.3443304325237044;219;0;3;0.21;False;False
19.12448239326477;0.3361475516300818;0.3195220158462138;0.3443304325237044;219;0;3;0.21;False;False
19.174347400665283;0.3361475516300818;0.3195220158462138;0.3443304325237044;219;0;4;0.21;False;False
19.224464178085327;0.331458469587966;0.32177894048397643;0.34676258992805753;219;0;4;0.21;False;False
19.274497747421265;0.331458469587966;0.32177894048397643;0.34676258992805753;220;0;4;0.21;False;False
19.32438635826111;0.33434490038263626;0.3245810792980604;0.34107402031930334;220;0;4;0.21;False;False
19.374574422836304;0.33434490038263626;0.3245810792980604;0.34107402031930334;219;1;1;0.21;False;False
19.42438054084778;0.3388515953036827;0.3154769864405873;0.34567141825572995;219;1;1;0.21;False;False
19.474491596221924;0.3388515953036827;0.3154769864405873;0.34567141825572995;219;0;0;0.21;False;False
19.524452447891235;0.32715494951144497;0.32105821833918513;0.3517868321493699;219;0;0;0.21;False;False
19.574634552001953;0.32715494951144497;0.32105821833918513;0.3517868321493699;219;1;0;0.21;False;False
19.624354124069214;0.3313485500055133;0.32517366854118424;0.34347778145330243;220;1;0;0.21;False;False
19.67447257041931;0.3313485500055133;0.32517366854118424;0.34347778145330243;220;1;0;0.21;False;False
19.724568128585815;0.3313485500055133;0.32517366854118424;0.34347778145330243;219;1;0;0.20263157719059988;False;False
19.77455973625183;0.3359982109912227;0.31570414267345;0.34829764633532734;219;1;0;0.20263157719059988;False;False
19.82465147972107;0.3359982109912227;0.31570414267345;0.34829764633532734;220;0;2;0.1878947271798786;False;False
19.874661684036255;0.3232285820108835;0.32177554916094475;0.35499586882817175;220;0;2;0.1878947271798786;False;False
19.92483115196228;0.3232285820108835;0.32177554916094475;0.35499586882817175;219;1;0;0.17315789912876325;False;False
19.974587440490723;0.32975816765492383;0.32827578188582723;0.34196605045924894;219;1;0;0.17315789912876325;False;False
20.02476406097412;0.32975816765492383;0.32827578188582723;0.34196605045924894;220;1;1;0.16136842351210742;False;False
20.074624061584473;0.3347397615956568;0.3181281718399623;0.347132066564381;220;1;1;0.16136842351210742;False;False
20.124515295028687;0.3347397615956568;0.3181281718399623;0.347132066564381;220;1;0;0.14810526069841884;False;False
20.174623012542725;0.3347397615956568;0.3181281718399623;0.347132066564381;220;1;0;0.14810526069841884;False;False
20.22469186782837;0.3241205653561954;0.3232062830677918;0.35267315157601287;221;0;0;0.1355789524630496;False;False
20.27460265159607;0.3241205653561954;0.3232062830677918;0.35267315157601287;221;0;0;0.1355789524630496;False;False
20.32455825805664;0.3275076102924473;0.3265837737963622;0.34590861591119054;222;1;1;0.12452630946510714;False;False
20.37493109703064;0.3275076102924473;0.3265837737963622;0.34590861591119054;222;1;1;0.12452630946510714;False;False
20.424518585205078;0.3293230792659712;0.32285083377750706;0.34782608695652173;221;1;0;0.11421052104548403;False;False
