Time;Red;Green;Blue;Scan_len;Nan_L;Nan_R;Linear_Speed;Victim;Collision
75.05279660224915;0.5080398192313416;0.2776694314559396;0.2142907493127188;219;2;1;0.08781818454915825;True;False
75.10294556617737;0.5080398192313416;0.2776694314559396;0.2142907493127188;219;2;1;0.08781818454915825;True;False
75.15279531478882;0.5080398192313416;0.2776694314559396;0.2142907493127188;219;0;2;0.09490908362648703;True;False
75.20284223556519;0.4850299848953893;0.2650933943499783;0.24987662075463232;219;0;2;0.09490908362648703;True;False
75.25280427932739;0.4850299848953893;0.2650933943499783;0.24987662075463232;218;1;3;0.10690909168936989;True;False
75.302809715271;0.4521658510742119;0.3148883962803407;0.2329457526454473;218;1;3;0.10690909168936989;True;False
75.35283255577087;0.4521658510742119;0.3148883962803407;0.2329457526454473;218;0;3;0.11890908349644054;True;False
75.4028491973877;0.5064404097243592;0.283692041022678;0.20986754925296272;218;0;3;0.11890908349644054;True;False
75.45280170440674;0.5064404097243592;0.283692041022678;0.20986754925296272;218;1;3;0.13527272051030936;True;False
75.50264835357666;0.389224880659906;0.2180315762545793;0.39274354308551457;219;0;4;0.145636369748549;True;False
75.55279755592346;0.389224880659906;0.2180315762545793;0.39274354308551457;219;0;4;0.145636369748549;True;False
75.60281562805176;0.389224880659906;0.2180315762545793;0.39274354308551457;219;1;4;0.15709091403267597;True;False
75.65278172492981;0.3142328300048709;0.3686936190940088;0.3170735509011203;219;1;4;0.15709091403267597;True;False
75.702810049057;0.3142328300048709;0.3686936190940088;0.3170735509011203;218;0;2;0.18218182520432902;True;False
75.75281500816345;0.3373060701912939;0.3562885976803736;0.3064053321283326;218;0;2;0.18218182520432902;True;False
75.80282473564148;0.3373060701912939;0.3562885976803736;0.3064053321283326;219;0;3;0.1870909179340709;True;False
75.85292983055115;0.37042321084451946;0.3912694671199001;0.23830732203558047;219;0;3;0.1870909179340709;False;False
75.90281963348389;0.37042321084451946;0.3912694671199001;0.23830732203558047;220;1;3;0.18654547041112723;False;False
75.95284080505371;0.4495518283196322;0.261234404328144;0.28921376735222376;220;1;3;0.18654547041112723;False;False
76.00289058685303;0.4495518283196322;0.261234404328144;0.28921376735222376;219;0;3;0.19472728079015555;False;False
76.05278992652893;0.33264577210691876;0.31671625625954525;0.3506379716335359;219;0;3;0.19472728079015555;False;False
76.10297107696533;0.33264577210691876;0.31671625625954525;0.3506379716335359;219;1;4;0.20072726856578477;False;False
76.1528012752533;0.33264577210691876;0.31671625625954525;0.3506379716335359;219;1;4;0.20072726856578477;False;False
76.20283150672913;0.34697232218223817;0.3303567461904127;0.32267093162734906;219;0;2;0.20454546624963932;False;False
76.25280833244324;0.34697232218223817;0.3303567461904127;0.32267093162734906;219;0;2;0.20454546624963932;False;False
76.30287861824036;0.3429499846309226;0.3381197031572476;0.3189303122118298;220;1;3;0.1805454501238736;False;False
76.35350847244263;0.3429499846309226;0.3381197031572476;0.3189303122118298;220;1;3;0.1805454501238736;False;False
76.402916431427;0.3485081264655939;0.33525946843647175;0.3162324050979343;219;1;2;0.18981818806041367;False;False
76.45263528823853;0.3485081264655939;0.33525946843647175;0.3162324050979343;219;1;3;0.18818181297995823;False;False
76.50300002098083;0.34831313991582796;0.3350718943684299;0.31661496571574216;219;1;3;0.18818181297995823;False;False
76.55268287658691;0.34831313991582796;0.3350718943684299;0.31661496571574216;220;1;4;0.18163636142557316;False;False
76.60280799865723;0.35350826829529897;0.32515441932654876;0.3213373123781523;220;1;4;0.18163636142557316;False;False
76.65290760993958;0.35350826829529897;0.32515441932654876;0.3213373123781523;220;0;2;0.18545454285361546;False;False
76.70288324356079;0.35350826829529897;0.32515441932654876;0.3213373123781523;220;0;2;0.18545454285361546;False;False
76.75287890434265;0.3439256764543929;0.32997400468683974;0.32610031885876734;220;0;3;0.19090908310630103;False;False
76.80283260345459;0.3439256764543929;0.32997400468683974;0.32610031885876734;220;0;3;0.19090908310630103;False;False
76.85300588607788;0.34905482594371195;0.3348950853548383;0.3160500887014498;220;0;3;0.18163636142557316;False;False
76.9028491973877;0.34905482594371195;0.3348950853548383;0.3160500887014498;220;0;3;0.18163636142557316;False;False
76.95282912254333;0.35502547934883905;0.3235183312513632;0.3214561893997978;220;1;3;0.18654547041112723;False;False
77.00286293029785;0.35502547934883905;0.3235183312513632;0.3214561893997978;220;1;3;0.18654547041112723;False;False
77.05283093452454;0.34432133522364594;0.32888751520201037;0.32679114957434374;220;0;4;0.1887272605029019;False;False
77.10284066200256;0.34432133522364594;0.32888751520201037;0.32679114957434374;220;0;4;0.1887272605029019;False;False
77.15293097496033;0.34432133522364594;0.32888751520201037;0.32679114957434374;219;1;3;0.17563635739413172;False;False
77.20285701751709;0.3483447760179458;0.33273060974780777;0.31892461423424645;219;1;3;0.17563635739413172;False;False
77.25279188156128;0.3483447760179458;0.33273060974780777;0.31892461423424645;219;1;4;0.17727273247458716;False;False
77.30282354354858;0.3477490804956502;0.3338716901236411;0.31837922938070873;219;1;4;0.17727273247458716;False;False
77.35294771194458;0.3477490804956502;0.3338716901236411;0.31837922938070873;220;1;3;0.16309090180830518;False;False
77.40282082557678;0.36163302715734524;0.32676482894658193;0.3116021438960728;220;1;3;0.16309090180830518;False;False
77.45285654067993;0.36163302715734524;0.32676482894658193;0.3116021438960728;221;0;4;0.14672726479443635;False;False
77.50284385681152;0.3533121800237488;0.3192462673492827;0.32744155262696856;221;0;4;0.14672726479443635;False;False
77.5527868270874;0.3533121800237488;0.3192462673492827;0.32744155262696856;221;1;3;0.16963636961850248;False;False
77.60362458229065;0.34457445529391667;0.3360819131634403;0.3193436315426431;221;1;3;0.16963636961850248;False;False
77.65279197692871;0.34457445529391667;0.3360819131634403;0.3193436315426431;222;1;3;0.17563635739413172;False;False
77.7028455734253;0.34457445529391667;0.3360819131634403;0.3193436315426431;221;0;3;0.17727273247458716;False;False
77.75280356407166;0.35572544726168853;0.3303640299584464;0.3139105227798652;221;0;3;0.17727273247458716;False;False
77.80276823043823;0.35572544726168853;0.3303640299584464;0.3139105227798652;221;0;5;0.18436364780772813;False;False
77.8529646396637;0.35046700333398706;0.3254804863698765;0.3240525102961365;221;0;5;0.18436364780772813;False;False
77.90272808074951;0.35046700333398706;0.3254804863698765;0.3240525102961365;222;0;4;0.19145453062924467;False;False
77.95278334617615;0.34578778057275544;0.3344862616099072;0.3197259578173375;222;0;4;0.19145453062924467;False;False
78.00269937515259;0.34578778057275544;0.3344862616099072;0.3197259578173375;221;0;4;0.1870909179340709;False;False
78.05279088020325;0.35454984757279817;0.3300063834483747;0.31544376897882725;221;0;4;0.1870909179340709;False;False
78.10298109054565;0.35454984757279817;0.3300063834483747;0.31544376897882725;219;1;4;0.19527272831309922;False;False
78.15278124809265;0.35454984757279817;0.3300063834483747;0.31544376897882725;219;1;4;0.19527272831309922;False;False
78.2028112411499;0.3482668698174573;0.3241583404143104;0.32757478976823234;220;0;3;0.1810909139026295;False;False
78.25281119346619;0.3482668698174573;0.3241583404143104;0.32757478976823234;220;0;3;0.1810909139026295;False;False
78.3028154373169;0.3422421090821139;0.3358499041169255;0.32190798680096055;221;0;7;0.17727273247458716;False;False
78.35298252105713;0.3422421090821139;0.3358499041169255;0.32190798680096055;221;0;7;0.17727273247458716;False;False
78.40280771255493;0.34445056647956196;0.33472227005062155;0.32082716346981643;220;1;3;0.18218182520432902;False;False
78.45279097557068;0.34445056647956196;0.33472227005062155;0.32082716346981643;220;1;3;0.18218182520432902;False;False
78.5028223991394;0.3409633215162258;0.33133351513498777;0.3277031633487865;220;0;3;0.1805454501238736;False;False
78.55278468132019;0.3409633215162258;0.33133351513498777;0.3277031633487865;220;0;3;0.1805454501238736;False;False
78.60293745994568;0.33659562535053283;0.3398990465507572;0.3235053280987101;221;0;4;0.19036363558335737;False;False
78.65278816223145;0.33659562535053283;0.3398990465507572;0.3235053280987101;221;0;4;0.19036363558335737;False;False
78.70283842086792;0.33659562535053283;0.3398990465507572;0.3235053280987101;222;0;4;0.18545454285361546;False;False
78.75278353691101;0.34830996391283986;0.3338971378198948;0.31779289826726537;222;0;4;0.18545454285361546;False;False
78.80282092094421;0.34830996391283986;0.3338971378198948;0.31779289826726537;221;1;4;0.19527272831309922;False;False
78.8535406589508;0.3431710481318836;0.32897086682987464;0.32785808503824165;221;1;4;0.19527272831309922;False;False
78.9028251171112;0.3431710481318836;0.32897086682987464;0.32785808503824165;220;0;3;0.19090908310630103;False;False
78.95278549194336;0.337881533026557;0.33931386853511625;0.32280459843832676;220;0;3;0.19090908310630103;False;False
79.00289845466614;0.337881533026557;0.33931386853511625;0.32280459843832676;220;1;1;0.17672726869583127;False;False
79.05325937271118;0.34894659120171106;0.33364339129840714;0.3174100174998818;221;1;1;0.18654547041112723;False;False
79.1030445098877;0.34894659120171106;0.33364339129840714;0.3174100174998818;221;1;1;0.18654547041112723;False;False
79.15260720252991;0.34441799065299367;0.32931339443640456;0.3262686149106017;220;0;1;0.1936363532326438;False;False
79.20276498794556;0.34441799065299367;0.32931339443640456;0.3262686149106017;220;0;1;0.1936363532326438;False;False
79.25261664390564;0.34441799065299367;0.32931339443640456;0.3262686149106017;220;0;1;0.1870909179340709;False;False
79.3028609752655;0.34547885763045205;0.3272475636976644;0.32727357867188356;220;0;1;0.1870909179340709;False;False
79.35281419754028;0.34547885763045205;0.3272475636976644;0.32727357867188356;221;1;1;0.18218182520432902;False;False
79.40281414985657;0.3386658395411556;0.33065393734524257;0.33068022311360185;221;1;1;0.18218182520432902;False;False
79.45283532142639;0.3386658395411556;0.33065393734524257;0.33068022311360185;220;1;1;0.17509090987118806;False;False
79.5028305053711;0.34105408052518726;0.332985679116923;0.32596024035788973;220;1;1;0.17509090987118806;False;False
79.55278182029724;0.34105408052518726;0.332985679116923;0.32596024035788973;221;1;1;0.16799999453804706;False;False
79.6029462814331;0.34327857146663393;0.3286351452885789;0.3280862832447871;221;1;1;0.16799999453804706;False;False
79.6528308391571;0.34327857146663393;0.3286351452885789;0.3280862832447871;221;0;1;0.16200000676241785;False;False
79.7029275894165;0.34327857146663393;0.3286351452885789;0.3280862832447871;221;0;1;0.16200000676241785;False;False
79.75279569625854;0.33663291725203326;0.33196074948460824;0.33140633326335844;221;1;0;0.15600000273097642;False;False
79.80279302597046;0.33663291725203326;0.33196074948460824;0.33140633326335844;221;1;0;0.15600000273097642;False;False
79.85277771949768;0.3395941594583;0.33488089226274836;0.32552494827895156;221;0;0;0.1538181801275773;False;False
79.90281915664673;0.3395941594583;0.33488089226274836;0.32552494827895156;221;0;0;0.1538181801275773;False;False
79.95282793045044;0.3418289543444634;0.33050388889192545;0.32766715676361113;221;1;0;0.15272726882587778;False;False
80.0028305053711;0.3418289543444634;0.33050388889192545;0.32766715676361113;221;1;0;0.15272726882587778;False;False
80.05277800559998;0.3402603521767239;0.33129157033124773;0.32844807749202837;221;0;0;0.14836363987489176;False;False
80.10295081138611;0.3402603521767239;0.33129157033124773;0.32844807749202837;221;0;0;0.14836363987489176;False;False
80.15278315544128;0.34311965127264493;0.33407550234529093;0.32280484638206425;220;0;0;0.14781817609613587;False;False
80.20279550552368;0.34311965127264493;0.33407550234529093;0.32280484638206425;220;0;0;0.14781817609613587;False;False
80.25277781486511;0.34311965127264493;0.33407550234529093;0.32280484638206425;220;0;0;0.1450909059697931;False;False
80.30331563949585;0.34894174097235103;0.3227760266545306;0.32828223237311854;221;0;0;0.14836363987489176;False;False
80.35293698310852;0.34894174097235103;0.3227760266545306;0.32828223237311854;221;0;0;0.14836363987489176;False;False
80.40291476249695;0.33785521225593;0.3282724098719436;0.3338723778721265;221;0;0;0.14618181727149268;False;False
80.45278072357178;0.33785521225593;0.3282724098719436;0.3338723778721265;221;0;0;0.14618181727149268;False;False
80.5027825832367;0.34095889463000556;0.33128806052777265;0.32775304484222184;220;0;0;0.14672726479443635;False;False
80.55278420448303;0.34095889463000556;0.33128806052777265;0.32775304484222184;220;0;0;0.14672726479443635;False;False
80.60316300392151;0.33898062148836144;0.3351679853227841;0.3258513931888545;221;0;1;0.15054546247829087;False;False
80.65283250808716;0.33898062148836144;0.3351679853227841;0.3258513931888545;221;0;1;0.15054546247829087;False;False
80.7027235031128;0.3443559852146716;0.3324424225191925;0.32320159226613593;220;1;0;0.15054546247829087;False;False
80.75278997421265;0.3443559852146716;0.3324424225191925;0.32320159226613593;220;1;0;0.15054546247829087;False;False
80.80285143852234;0.3443559852146716;0.3324424225191925;0.32320159226613593;220;1;0;0.14236363584345035;False;False
80.85279631614685;0.34499162517233917;0.33305607146519606;0.3219523033624649;220;1;0;0.14236363584345035;False;False
80.90280604362488;0.34499162517233917;0.33305607146519606;0.3219523033624649;220;0;0;0.1347272729873657;False;False
80.9527747631073;0.3482934741346585;0.3266728784898368;0.3250336473755047;220;0;0;0.1347272729873657;False;False
81.00282192230225;0.3482934741346585;0.3266728784898368;0.3250336473755047;219;0;1;0.12818182143298062;False;False
81.05277943611145;0.34463711449922496;0.32850565671054766;0.32685722879022744;219;0;1;0.12818182143298062;False;False
81.1029269695282;0.34463711449922496;0.32850565671054766;0.32685722879022744;220;1;0;0.12109090609983963;False;False
81.15285921096802;0.30245732298492917;0.28830017816987563;0.40924249884519526;220;1;0;0.12109090609983963;False;False
81.20280075073242;0.30245732298492917;0.28830017816987563;0.40924249884519526;220;0;0;0.11400000702251087;False;False
81.25280952453613;0.30245732298492917;0.28830017816987563;0.40924249884519526;220;0;0;0.11400000702251087;False;False
81.30279922485352;0.2366709961352542;0.44309926399034016;0.32022973987440567;219;1;0;0.10800000299106943;False;False
81.352792263031;0.2366709961352542;0.44309926399034016;0.32022973987440567;219;1;0;0.10800000299106943;False;False
81.40282654762268;0.39272194098426966;0.3525143936952139;0.2547636653205165;220;1;0;0.10199999895962801;False;False
81.45277571678162;0.39272194098426966;0.3525143936952139;0.2547636653205165;220;1;0;0.10199999895962801;False;False
81.50284934043884;0.3386274525831651;0.303958191988796;0.35741435542803895;220;1;0;0.09709090622988613;False;False
81.55326461791992;0.3386274525831651;0.303958191988796;0.35741435542803895;220;0;0;0.09272727727890014;False;False
81.60296487808228;0.3347203705948101;0.31198911916400707;0.3532905102411829;220;0;0;0.09272727727890014;False;False
81.6526107788086;0.3347203705948101;0.31198911916400707;0.3532905102411829;220;0;1;0.08945454337380149;False;False
81.70281434059143;0.3232094909310099;0.31738725409611485;0.35940325497287523;220;0;1;0.08945454337380149;False;False
